Files already downloaded and verified
DukeMTMC dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   632 |    14910
  val      |    70 |     1612
  trainval |   702 |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
Files already downloaded and verified
Market1501 dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   676 |    11761
  val      |    75 |     1175
  trainval |   751 |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
Resuming checkpoints from finetuned model on another dataset...

=> Loaded checkpoint 'ACT_pretrain/logDuke/adaD2M.pth'
Mean AP: 52.9%
CMC Scores    allshots      cuhk03  market1501
  top-1          32.1%       57.8%       75.4%
  top-5          46.5%       80.4%       87.4%
  top-10         54.3%       87.0%       90.8%
Iteration 1: Extracting Target Dataset Features...
Computing source distance...
-----* Distance Matrix has been computed*-----
Computing original distance...
-----* Distance Matrix has been computed*-----
done...
Starting re_ranking...
clusters num = 484
Iteration 1 have 10436 training images
stat: 15.5 18.5 0.805, 0.798
Epoch: [16][172/404]	Time 0.255 (0.263)	Data 0.000 (0.006)	Loss 0.099 (0.101)	Prec 46.88% (51.62%)	
Epoch: [16][173/404]	Time 0.252 (0.263)	Data 0.000 (0.006)	Loss 0.128 (0.101)	Prec 37.50% (51.54%)	
Epoch: [16][174/404]	Time 0.251 (0.263)	Data 0.000 (0.006)	Loss 0.090 (0.101)	Prec 56.25% (51.56%)	
Epoch: [16][175/404]	Time 0.255 (0.263)	Data 0.000 (0.006)	Loss 0.087 (0.101)	Prec 65.62% (51.64%)	
Epoch: [16][176/404]	Time 0.255 (0.263)	Data 0.000 (0.006)	Loss 0.087 (0.101)	Prec 59.38% (51.69%)	
Epoch: [16][177/404]	Time 0.254 (0.263)	Data 0.000 (0.006)	Loss 0.104 (0.101)	Prec 59.38% (51.73%)	
Epoch: [16][178/404]	Time 0.253 (0.263)	Data 0.000 (0.006)	Loss 0.074 (0.101)	Prec 56.25% (51.76%)	
Epoch: [16][179/404]	Time 0.253 (0.263)	Data 0.000 (0.006)	Loss 0.102 (0.101)	Prec 56.25% (51.78%)	
Epoch: [16][180/404]	Time 0.256 (0.263)	Data 0.000 (0.006)	Loss 0.088 (0.101)	Prec 43.75% (51.74%)	
Epoch: [16][181/404]	Time 0.253 (0.263)	Data 0.000 (0.006)	Loss 0.061 (0.101)	Prec 56.25% (51.76%)	
Epoch: [16][182/404]	Time 0.253 (0.263)	Data 0.000 (0.006)	Loss 0.075 (0.100)	Prec 62.50% (51.82%)	
Epoch: [16][183/404]	Time 0.254 (0.263)	Data 0.000 (0.006)	Loss 0.085 (0.100)	Prec 50.00% (51.81%)	
Epoch: [16][184/404]	Time 0.257 (0.263)	Data 0.001 (0.006)	Loss 0.120 (0.100)	Prec 53.12% (51.82%)	
Epoch: [16][185/404]	Time 0.254 (0.263)	Data 0.000 (0.006)	Loss 0.088 (0.100)	Prec 62.50% (51.88%)	
Epoch: [16][186/404]	Time 0.254 (0.263)	Data 0.000 (0.006)	Loss 0.056 (0.100)	Prec 71.88% (51.98%)	
Epoch: [16][187/404]	Time 0.254 (0.263)	Data 0.000 (0.006)	Loss 0.131 (0.100)	Prec 50.00% (51.97%)	
Epoch: [16][188/404]	Time 0.256 (0.263)	Data 0.000 (0.006)	Loss 0.081 (0.100)	Prec 53.12% (51.98%)	
Epoch: [16][189/404]	Time 0.256 (0.263)	Data 0.000 (0.006)	Loss 0.081 (0.100)	Prec 56.25% (52.00%)	
Epoch: [16][190/404]	Time 0.255 (0.263)	Data 0.000 (0.006)	Loss 0.129 (0.100)	Prec 43.75% (51.96%)	
Epoch: [16][191/404]	Time 0.255 (0.263)	Data 0.000 (0.006)	Loss 0.039 (0.100)	Prec 62.50% (52.01%)	
Epoch: [16][192/404]	Time 0.259 (0.262)	Data 0.000 (0.006)	Loss 0.050 (0.100)	Prec 59.38% (52.05%)	
Epoch: [16][193/404]	Time 0.256 (0.262)	Data 0.001 (0.006)	Loss 0.108 (0.100)	Prec 40.62% (51.99%)	
Epoch: [16][194/404]	Time 0.263 (0.262)	Data 0.001 (0.006)	Loss 0.093 (0.100)	Prec 56.25% (52.01%)	
Epoch: [16][195/404]	Time 0.262 (0.262)	Data 0.001 (0.006)	Loss 0.100 (0.100)	Prec 56.25% (52.04%)	
Epoch: [16][196/404]	Time 0.254 (0.262)	Data 0.000 (0.006)	Loss 0.094 (0.100)	Prec 46.88% (52.01%)	
Epoch: [16][197/404]	Time 0.256 (0.262)	Data 0.000 (0.006)	Loss 0.092 (0.100)	Prec 62.50% (52.06%)	
Epoch: [16][198/404]	Time 0.310 (0.263)	Data 0.000 (0.006)	Loss 0.082 (0.100)	Prec 53.12% (52.07%)	
Epoch: [16][199/404]	Time 0.258 (0.263)	Data 0.001 (0.006)	Loss 0.075 (0.099)	Prec 59.38% (52.10%)	
Epoch: [16][200/404]	Time 0.254 (0.263)	Data 0.001 (0.006)	Loss 0.079 (0.099)	Prec 62.50% (52.16%)	
Epoch: [16][201/404]	Time 0.252 (0.262)	Data 0.000 (0.006)	Loss 0.076 (0.099)	Prec 53.12% (52.16%)	
Epoch: [16][202/404]	Time 0.252 (0.262)	Data 0.000 (0.006)	Loss 0.103 (0.099)	Prec 53.12% (52.17%)	
Epoch: [16][203/404]	Time 0.253 (0.262)	Data 0.003 (0.005)	Loss 0.111 (0.099)	Prec 56.25% (52.19%)	
Epoch: [16][204/404]	Time 0.253 (0.262)	Data 0.000 (0.005)	Loss 0.053 (0.099)	Prec 59.38% (52.22%)	
Epoch: [16][205/404]	Time 0.252 (0.262)	Data 0.000 (0.005)	Loss 0.049 (0.099)	Prec 65.62% (52.29%)	
Epoch: [16][206/404]	Time 0.254 (0.262)	Data 0.000 (0.005)	Loss 0.105 (0.099)	Prec 56.25% (52.31%)	
Epoch: [16][207/404]	Time 0.260 (0.262)	Data 0.000 (0.005)	Loss 0.115 (0.099)	Prec 37.50% (52.23%)	
Epoch: [16][208/404]	Time 0.254 (0.262)	Data 0.000 (0.005)	Loss 0.096 (0.099)	Prec 59.38% (52.27%)	
Epoch: [16][209/404]	Time 0.253 (0.262)	Data 0.001 (0.005)	Loss 0.087 (0.099)	Prec 62.50% (52.32%)	
Epoch: [16][210/404]	Time 0.253 (0.262)	Data 0.000 (0.005)	Loss 0.106 (0.099)	Prec 46.88% (52.29%)	
Epoch: [16][211/404]	Time 0.268 (0.262)	Data 0.000 (0.005)	Loss 0.109 (0.099)	Prec 53.12% (52.30%)	
Epoch: [16][212/404]	Time 0.261 (0.262)	Data 0.001 (0.005)	Loss 0.083 (0.099)	Prec 65.62% (52.36%)	
Epoch: [16][213/404]	Time 0.254 (0.262)	Data 0.000 (0.005)	Loss 0.085 (0.099)	Prec 59.38% (52.39%)	
Epoch: [16][214/404]	Time 0.261 (0.262)	Data 0.000 (0.005)	Loss 0.097 (0.099)	Prec 50.00% (52.38%)	
Epoch: [16][215/404]	Time 0.254 (0.262)	Data 0.000 (0.005)	Loss 0.108 (0.099)	Prec 53.12% (52.38%)	
Epoch: [16][216/404]	Time 0.256 (0.262)	Data 0.000 (0.005)	Loss 0.115 (0.099)	Prec 43.75% (52.34%)	
Epoch: [16][217/404]	Time 0.253 (0.262)	Data 0.000 (0.005)	Loss 0.080 (0.099)	Prec 56.25% (52.36%)	
Epoch: [16][218/404]	Time 0.252 (0.262)	Data 0.000 (0.005)	Loss 0.086 (0.099)	Prec 68.75% (52.44%)	
Epoch: [16][219/404]	Time 0.256 (0.262)	Data 0.001 (0.005)	Loss 0.115 (0.099)	Prec 56.25% (52.45%)	
Epoch: [16][220/404]	Time 0.262 (0.262)	Data 0.001 (0.005)	Loss 0.118 (0.099)	Prec 59.38% (52.49%)	
Epoch: [16][221/404]	Time 0.254 (0.262)	Data 0.000 (0.005)	Loss 0.089 (0.099)	Prec 65.62% (52.55%)	
Epoch: [16][222/404]	Time 0.256 (0.262)	Data 0.001 (0.005)	Loss 0.057 (0.099)	Prec 71.88% (52.63%)	
Epoch: [16][223/404]	Time 0.256 (0.262)	Data 0.001 (0.005)	Loss 0.114 (0.099)	Prec 53.12% (52.63%)	
Epoch: [16][224/404]	Time 0.254 (0.262)	Data 0.000 (0.005)	Loss 0.053 (0.099)	Prec 71.88% (52.72%)	
Epoch: [16][225/404]	Time 0.253 (0.262)	Data 0.000 (0.005)	Loss 0.078 (0.098)	Prec 62.50% (52.76%)	
Epoch: [16][226/404]	Time 0.253 (0.262)	Data 0.000 (0.005)	Loss 0.080 (0.098)	Prec 59.38% (52.79%)	
Epoch: [16][227/404]	Time 0.253 (0.262)	Data 0.000 (0.005)	Loss 0.053 (0.098)	Prec 56.25% (52.81%)	
Epoch: [16][228/404]	Time 0.256 (0.262)	Data 0.000 (0.005)	Loss 0.074 (0.098)	Prec 59.38% (52.84%)	
Epoch: [16][229/404]	Time 0.255 (0.262)	Data 0.000 (0.005)	Loss 0.132 (0.098)	Prec 37.50% (52.77%)	
Epoch: [16][230/404]	Time 0.252 (0.262)	Data 0.001 (0.005)	Loss 0.090 (0.098)	Prec 53.12% (52.77%)	
Epoch: [16][231/404]	Time 0.252 (0.262)	Data 0.000 (0.005)	Loss 0.078 (0.098)	Prec 56.25% (52.79%)	
Epoch: [16][232/404]	Time 0.255 (0.262)	Data 0.001 (0.005)	Loss 0.098 (0.098)	Prec 56.25% (52.80%)	
Epoch: [16][233/404]	Time 0.256 (0.261)	Data 0.000 (0.005)	Loss 0.120 (0.098)	Prec 46.88% (52.78%)	
Epoch: [16][234/404]	Time 0.253 (0.261)	Data 0.001 (0.005)	Loss 0.089 (0.098)	Prec 50.00% (52.76%)	
Epoch: [16][235/404]	Time 0.254 (0.261)	Data 0.000 (0.005)	Loss 0.065 (0.098)	Prec 56.25% (52.78%)	
Epoch: [16][236/404]	Time 0.253 (0.261)	Data 0.000 (0.005)	Loss 0.075 (0.098)	Prec 65.62% (52.83%)	
Epoch: [16][237/404]	Time 0.253 (0.261)	Data 0.000 (0.005)	Loss 0.156 (0.098)	Prec 43.75% (52.80%)	
Epoch: [16][238/404]	Time 0.253 (0.261)	Data 0.000 (0.005)	Loss 0.124 (0.098)	Prec 40.62% (52.74%)	
Epoch: [16][239/404]	Time 0.252 (0.261)	Data 0.000 (0.005)	Loss 0.055 (0.098)	Prec 75.00% (52.84%)	
Epoch: [16][240/404]	Time 0.255 (0.261)	Data 0.000 (0.005)	Loss 0.042 (0.098)	Prec 68.75% (52.90%)	
Epoch: [16][241/404]	Time 0.255 (0.261)	Data 0.001 (0.005)	Loss 0.106 (0.098)	Prec 56.25% (52.92%)	
Epoch: [16][242/404]	Time 0.254 (0.261)	Data 0.000 (0.005)	Loss 0.073 (0.098)	Prec 53.12% (52.92%)	
Epoch: [16][243/404]	Time 0.252 (0.261)	Data 0.000 (0.005)	Loss 0.103 (0.098)	Prec 50.00% (52.91%)	
Epoch: [16][244/404]	Time 0.255 (0.261)	Data 0.000 (0.005)	Loss 0.059 (0.098)	Prec 68.75% (52.97%)	
Epoch: [16][245/404]	Time 0.260 (0.261)	Data 0.000 (0.005)	Loss 0.052 (0.097)	Prec 75.00% (53.06%)	
Epoch: [16][246/404]	Time 0.258 (0.261)	Data 0.000 (0.005)	Loss 0.082 (0.097)	Prec 53.12% (53.06%)	
Epoch: [16][247/404]	Time 0.258 (0.261)	Data 0.000 (0.005)	Loss 0.075 (0.097)	Prec 56.25% (53.07%)	
Epoch: [16][248/404]	Time 0.259 (0.261)	Data 0.000 (0.005)	Loss 0.105 (0.097)	Prec 59.38% (53.10%)	
Epoch: [16][249/404]	Time 0.261 (0.261)	Data 0.001 (0.005)	Loss 0.077 (0.097)	Prec 71.88% (53.18%)	
Epoch: [16][250/404]	Time 0.327 (0.261)	Data 0.001 (0.005)	Loss 0.075 (0.097)	Prec 65.62% (53.22%)	
Epoch: [16][251/404]	Time 0.257 (0.261)	Data 0.001 (0.005)	Loss 0.081 (0.097)	Prec 50.00% (53.21%)	
Epoch: [16][252/404]	Time 0.264 (0.261)	Data 0.000 (0.005)	Loss 0.049 (0.097)	Prec 75.00% (53.30%)	
Epoch: [16][253/404]	Time 0.254 (0.261)	Data 0.000 (0.004)	Loss 0.086 (0.097)	Prec 65.62% (53.35%)	
Epoch: [16][254/404]	Time 0.289 (0.261)	Data 0.000 (0.004)	Loss 0.070 (0.097)	Prec 53.12% (53.35%)	
Epoch: [16][255/404]	Time 0.253 (0.261)	Data 0.000 (0.004)	Loss 0.124 (0.097)	Prec 46.88% (53.32%)	
Epoch: [16][256/404]	Time 0.254 (0.261)	Data 0.000 (0.004)	Loss 0.083 (0.097)	Prec 53.12% (53.32%)	
Epoch: [16][257/404]	Time 0.263 (0.261)	Data 0.000 (0.004)	Loss 0.074 (0.097)	Prec 65.62% (53.37%)	
Epoch: [16][258/404]	Time 0.254 (0.261)	Data 0.000 (0.004)	Loss 0.075 (0.097)	Prec 59.38% (53.39%)	
Epoch: [16][259/404]	Time 0.260 (0.261)	Data 0.000 (0.004)	Loss 0.109 (0.097)	Prec 59.38% (53.41%)	
Epoch: [16][260/404]	Time 0.257 (0.261)	Data 0.000 (0.004)	Loss 0.060 (0.097)	Prec 65.62% (53.46%)	
Epoch: [16][261/404]	Time 0.255 (0.261)	Data 0.000 (0.004)	Loss 0.099 (0.097)	Prec 65.62% (53.51%)	
Epoch: [16][262/404]	Time 0.342 (0.262)	Data 0.000 (0.004)	Loss 0.085 (0.097)	Prec 59.38% (53.53%)	
Epoch: [16][263/404]	Time 0.255 (0.262)	Data 0.001 (0.004)	Loss 0.056 (0.096)	Prec 59.38% (53.55%)	
Epoch: [16][264/404]	Time 0.257 (0.262)	Data 0.000 (0.004)	Loss 0.115 (0.096)	Prec 46.88% (53.53%)	
Epoch: [16][265/404]	Time 0.254 (0.262)	Data 0.001 (0.004)	Loss 0.097 (0.096)	Prec 59.38% (53.55%)	
Epoch: [16][266/404]	Time 0.264 (0.262)	Data 0.000 (0.004)	Loss 0.073 (0.096)	Prec 59.38% (53.57%)	
Epoch: [16][267/404]	Time 0.255 (0.262)	Data 0.000 (0.004)	Loss 0.127 (0.096)	Prec 43.75% (53.53%)	
Epoch: [16][268/404]	Time 0.257 (0.262)	Data 0.000 (0.004)	Loss 0.137 (0.097)	Prec 43.75% (53.50%)	
Epoch: [16][269/404]	Time 0.255 (0.261)	Data 0.000 (0.004)	Loss 0.156 (0.097)	Prec 40.62% (53.45%)	
Epoch: [16][270/404]	Time 0.255 (0.261)	Data 0.000 (0.004)	Loss 0.100 (0.097)	Prec 53.12% (53.45%)	
Epoch: [16][271/404]	Time 0.255 (0.261)	Data 0.000 (0.004)	Loss 0.072 (0.097)	Prec 59.38% (53.47%)	
Epoch: [16][272/404]	Time 0.254 (0.261)	Data 0.000 (0.004)	Loss 0.131 (0.097)	Prec 34.38% (53.40%)	
Epoch: [16][273/404]	Time 0.253 (0.261)	Data 0.000 (0.004)	Loss 0.093 (0.097)	Prec 62.50% (53.43%)	
Epoch: [16][274/404]	Time 0.254 (0.261)	Data 0.000 (0.004)	Loss 0.094 (0.097)	Prec 56.25% (53.44%)	
Epoch: [16][275/404]	Time 0.277 (0.261)	Data 0.024 (0.004)	Loss 0.067 (0.097)	Prec 68.75% (53.50%)	
Epoch: [16][276/404]	Time 0.252 (0.261)	Data 0.000 (0.004)	Loss 0.053 (0.097)	Prec 59.38% (53.52%)	
Epoch: [16][277/404]	Time 0.252 (0.261)	Data 0.000 (0.004)	Loss 0.063 (0.096)	Prec 65.62% (53.56%)	
Epoch: [16][278/404]	Time 0.254 (0.261)	Data 0.000 (0.004)	Loss 0.109 (0.097)	Prec 37.50% (53.51%)	
Epoch: [16][279/404]	Time 0.253 (0.261)	Data 0.000 (0.004)	Loss 0.099 (0.097)	Prec 46.88% (53.48%)	
Epoch: [16][280/404]	Time 0.254 (0.261)	Data 0.000 (0.004)	Loss 0.041 (0.096)	Prec 71.88% (53.55%)	
Epoch: [16][281/404]	Time 0.250 (0.261)	Data 0.000 (0.004)	Loss 0.090 (0.096)	Prec 65.62% (53.59%)	
Epoch: [16][282/404]	Time 0.251 (0.261)	Data 0.000 (0.004)	Loss 0.067 (0.096)	Prec 62.50% (53.62%)	
Epoch: [16][283/404]	Time 0.252 (0.261)	Data 0.000 (0.004)	Loss 0.049 (0.096)	Prec 68.75% (53.68%)	
Epoch: [16][284/404]	Time 0.252 (0.261)	Data 0.000 (0.004)	Loss 0.133 (0.096)	Prec 43.75% (53.64%)	
Epoch: [16][285/404]	Time 0.260 (0.261)	Data 0.000 (0.004)	Loss 0.087 (0.096)	Prec 50.00% (53.63%)	
Epoch: [16][286/404]	Time 0.253 (0.261)	Data 0.000 (0.004)	Loss 0.069 (0.096)	Prec 65.62% (53.67%)	
Epoch: [16][287/404]	Time 0.253 (0.261)	Data 0.000 (0.004)	Loss 0.150 (0.096)	Prec 53.12% (53.67%)	
Epoch: [16][288/404]	Time 0.263 (0.261)	Data 0.001 (0.004)	Loss 0.104 (0.096)	Prec 46.88% (53.65%)	
Epoch: [16][289/404]	Time 0.252 (0.261)	Data 0.000 (0.004)	Loss 0.102 (0.096)	Prec 59.38% (53.67%)	
Epoch: [16][290/404]	Time 0.256 (0.261)	Data 0.000 (0.004)	Loss 0.116 (0.096)	Prec 46.88% (53.64%)	
Epoch: [16][291/404]	Time 0.270 (0.261)	Data 0.001 (0.004)	Loss 0.079 (0.096)	Prec 68.75% (53.69%)	
Epoch: [16][292/404]	Time 0.255 (0.261)	Data 0.000 (0.004)	Loss 0.076 (0.096)	Prec 68.75% (53.75%)	
Epoch: [16][293/404]	Time 0.256 (0.261)	Data 0.000 (0.004)	Loss 0.082 (0.096)	Prec 65.62% (53.79%)	
Epoch: [16][294/404]	Time 0.388 (0.261)	Data 0.000 (0.004)	Loss 0.056 (0.096)	Prec 75.00% (53.86%)	
Epoch: [16][295/404]	Time 0.259 (0.261)	Data 0.001 (0.004)	Loss 0.085 (0.096)	Prec 59.38% (53.88%)	
Epoch: [16][296/404]	Time 0.254 (0.261)	Data 0.000 (0.004)	Loss 0.113 (0.096)	Prec 50.00% (53.86%)	
Epoch: [16][297/404]	Time 0.255 (0.261)	Data 0.000 (0.004)	Loss 0.108 (0.096)	Prec 56.25% (53.87%)	
Epoch: [16][298/404]	Time 0.253 (0.261)	Data 0.000 (0.004)	Loss 0.113 (0.096)	Prec 53.12% (53.87%)	
Epoch: [16][299/404]	Time 0.254 (0.261)	Data 0.000 (0.004)	Loss 0.090 (0.096)	Prec 62.50% (53.90%)	
Epoch: [16][300/404]	Time 0.253 (0.261)	Data 0.000 (0.004)	Loss 0.089 (0.096)	Prec 43.75% (53.86%)	
Epoch: [16][301/404]	Time 0.253 (0.261)	Data 0.000 (0.004)	Loss 0.081 (0.096)	Prec 56.25% (53.87%)	
Epoch: [16][302/404]	Time 0.253 (0.261)	Data 0.001 (0.004)	Loss 0.082 (0.096)	Prec 62.50% (53.90%)	
Epoch: [16][303/404]	Time 0.252 (0.261)	Data 0.000 (0.004)	Loss 0.085 (0.096)	Prec 65.62% (53.94%)	
Epoch: [16][304/404]	Time 0.253 (0.261)	Data 0.000 (0.004)	Loss 0.072 (0.096)	Prec 68.75% (53.99%)	
Epoch: [16][305/404]	Time 0.252 (0.261)	Data 0.000 (0.004)	Loss 0.116 (0.096)	Prec 46.88% (53.97%)	
Epoch: [16][306/404]	Time 0.252 (0.261)	Data 0.000 (0.004)	Loss 0.091 (0.096)	Prec 62.50% (53.99%)	
Epoch: [16][307/404]	Time 0.251 (0.261)	Data 0.000 (0.004)	Loss 0.091 (0.096)	Prec 62.50% (54.02%)	
Epoch: [16][308/404]	Time 0.252 (0.261)	Data 0.000 (0.004)	Loss 0.056 (0.096)	Prec 68.75% (54.07%)	
Epoch: [16][309/404]	Time 0.252 (0.261)	Data 0.000 (0.004)	Loss 0.090 (0.096)	Prec 62.50% (54.10%)	
Epoch: [16][310/404]	Time 0.253 (0.261)	Data 0.000 (0.004)	Loss 0.082 (0.096)	Prec 46.88% (54.07%)	
Epoch: [16][311/404]	Time 0.258 (0.261)	Data 0.000 (0.004)	Loss 0.072 (0.096)	Prec 56.25% (54.08%)	
Epoch: [16][312/404]	Time 0.262 (0.261)	Data 0.001 (0.004)	Loss 0.052 (0.096)	Prec 53.12% (54.08%)	
Epoch: [16][313/404]	Time 0.253 (0.261)	Data 0.000 (0.004)	Loss 0.114 (0.096)	Prec 50.00% (54.06%)	
Epoch: [16][314/404]	Time 0.253 (0.261)	Data 0.000 (0.004)	Loss 0.090 (0.096)	Prec 59.38% (54.08%)	
Epoch: [16][315/404]	Time 0.258 (0.261)	Data 0.000 (0.004)	Loss 0.090 (0.096)	Prec 56.25% (54.09%)	
Epoch: [16][316/404]	Time 0.257 (0.261)	Data 0.000 (0.004)	Loss 0.097 (0.096)	Prec 53.12% (54.08%)	
Epoch: [16][317/404]	Time 0.254 (0.261)	Data 0.000 (0.004)	Loss 0.061 (0.095)	Prec 62.50% (54.11%)	
Epoch: [16][318/404]	Time 0.253 (0.261)	Data 0.000 (0.004)	Loss 0.095 (0.095)	Prec 53.12% (54.11%)	
Epoch: [16][319/404]	Time 0.255 (0.261)	Data 0.000 (0.004)	Loss 0.064 (0.095)	Prec 53.12% (54.10%)	
Epoch: [16][320/404]	Time 0.253 (0.261)	Data 0.000 (0.004)	Loss 0.105 (0.095)	Prec 53.12% (54.10%)	
Epoch: [16][321/404]	Time 0.255 (0.261)	Data 0.001 (0.004)	Loss 0.105 (0.095)	Prec 56.25% (54.11%)	
Epoch: [16][322/404]	Time 0.254 (0.261)	Data 0.000 (0.004)	Loss 0.099 (0.095)	Prec 53.12% (54.11%)	
Epoch: [16][323/404]	Time 0.254 (0.261)	Data 0.001 (0.004)	Loss 0.086 (0.095)	Prec 68.75% (54.15%)	
Epoch: [16][324/404]	Time 0.260 (0.261)	Data 0.000 (0.004)	Loss 0.110 (0.095)	Prec 62.50% (54.18%)	
Epoch: [16][325/404]	Time 0.257 (0.261)	Data 0.000 (0.004)	Loss 0.140 (0.096)	Prec 43.75% (54.14%)	
Epoch: [16][326/404]	Time 0.256 (0.261)	Data 0.000 (0.004)	Loss 0.081 (0.096)	Prec 65.62% (54.18%)	
Epoch: [16][327/404]	Time 0.255 (0.261)	Data 0.000 (0.004)	Loss 0.047 (0.095)	Prec 78.12% (54.25%)	
Epoch: [16][328/404]	Time 0.256 (0.261)	Data 0.000 (0.004)	Loss 0.111 (0.095)	Prec 53.12% (54.25%)	
Epoch: [16][329/404]	Time 0.257 (0.261)	Data 0.000 (0.004)	Loss 0.093 (0.095)	Prec 59.38% (54.26%)	
Epoch: [16][330/404]	Time 0.254 (0.261)	Data 0.000 (0.004)	Loss 0.079 (0.095)	Prec 53.12% (54.26%)	
Epoch: [16][331/404]	Time 0.255 (0.261)	Data 0.001 (0.004)	Loss 0.065 (0.095)	Prec 59.38% (54.28%)	
Epoch: [16][332/404]	Time 0.256 (0.261)	Data 0.000 (0.004)	Loss 0.106 (0.095)	Prec 50.00% (54.26%)	
Epoch: [16][333/404]	Time 0.256 (0.261)	Data 0.000 (0.004)	Loss 0.099 (0.095)	Prec 59.38% (54.28%)	
Epoch: [16][334/404]	Time 0.256 (0.261)	Data 0.000 (0.004)	Loss 0.053 (0.095)	Prec 71.88% (54.33%)	
Epoch: [16][335/404]	Time 0.254 (0.261)	Data 0.000 (0.004)	Loss 0.056 (0.095)	Prec 65.62% (54.37%)	
Epoch: [16][336/404]	Time 0.254 (0.261)	Data 0.000 (0.004)	Loss 0.059 (0.095)	Prec 75.00% (54.43%)	
Epoch: [16][337/404]	Time 0.256 (0.261)	Data 0.000 (0.004)	Loss 0.056 (0.095)	Prec 59.38% (54.44%)	
Epoch: [16][338/404]	Time 0.256 (0.261)	Data 0.000 (0.004)	Loss 0.093 (0.095)	Prec 71.88% (54.49%)	
Epoch: [16][339/404]	Time 0.256 (0.261)	Data 0.000 (0.004)	Loss 0.092 (0.095)	Prec 53.12% (54.49%)	
Epoch: [16][340/404]	Time 0.254 (0.261)	Data 0.000 (0.004)	Loss 0.065 (0.095)	Prec 62.50% (54.51%)	
Epoch: [16][341/404]	Time 0.254 (0.260)	Data 0.000 (0.004)	Loss 0.059 (0.095)	Prec 65.62% (54.55%)	
Epoch: [16][342/404]	Time 0.254 (0.260)	Data 0.000 (0.004)	Loss 0.079 (0.095)	Prec 65.62% (54.58%)	
Epoch: [16][343/404]	Time 0.256 (0.260)	Data 0.000 (0.003)	Loss 0.081 (0.095)	Prec 53.12% (54.57%)	
Epoch: [16][344/404]	Time 0.254 (0.260)	Data 0.000 (0.003)	Loss 0.105 (0.095)	Prec 46.88% (54.55%)	
Epoch: [16][345/404]	Time 0.255 (0.260)	Data 0.000 (0.003)	Loss 0.085 (0.095)	Prec 59.38% (54.57%)	
Epoch: [16][346/404]	Time 0.255 (0.260)	Data 0.000 (0.003)	Loss 0.036 (0.094)	Prec 87.50% (54.66%)	
Epoch: [16][347/404]	Time 0.252 (0.260)	Data 0.000 (0.003)	Loss 0.091 (0.094)	Prec 62.50% (54.68%)	
Epoch: [16][348/404]	Time 0.252 (0.260)	Data 0.000 (0.003)	Loss 0.108 (0.094)	Prec 43.75% (54.65%)	
Epoch: [16][349/404]	Time 0.253 (0.260)	Data 0.000 (0.003)	Loss 0.047 (0.094)	Prec 71.88% (54.70%)	
Epoch: [16][350/404]	Time 0.254 (0.260)	Data 0.000 (0.003)	Loss 0.083 (0.094)	Prec 56.25% (54.71%)	
Epoch: [16][351/404]	Time 0.254 (0.260)	Data 0.000 (0.003)	Loss 0.063 (0.094)	Prec 56.25% (54.71%)	
Epoch: [16][352/404]	Time 0.253 (0.260)	Data 0.000 (0.003)	Loss 0.085 (0.094)	Prec 59.38% (54.72%)	
Epoch: [16][353/404]	Time 0.252 (0.260)	Data 0.000 (0.003)	Loss 0.101 (0.094)	Prec 53.12% (54.72%)	
Epoch: [16][354/404]	Time 0.252 (0.260)	Data 0.000 (0.003)	Loss 0.061 (0.094)	Prec 68.75% (54.76%)	
Epoch: [16][355/404]	Time 0.263 (0.260)	Data 0.000 (0.003)	Loss 0.128 (0.094)	Prec 46.88% (54.74%)	
Epoch: [16][356/404]	Time 0.258 (0.260)	Data 0.000 (0.003)	Loss 0.056 (0.094)	Prec 71.88% (54.78%)	
Epoch: [16][357/404]	Time 0.253 (0.260)	Data 0.000 (0.003)	Loss 0.103 (0.094)	Prec 43.75% (54.75%)	
Epoch: [16][358/404]	Time 0.253 (0.260)	Data 0.000 (0.003)	Loss 0.086 (0.094)	Prec 56.25% (54.76%)	
Epoch: [16][359/404]	Time 0.253 (0.260)	Data 0.000 (0.003)	Loss 0.095 (0.094)	Prec 43.75% (54.73%)	
Epoch: [16][360/404]	Time 0.436 (0.261)	Data 0.000 (0.003)	Loss 0.114 (0.094)	Prec 56.25% (54.73%)	
Epoch: [16][361/404]	Time 0.253 (0.261)	Data 0.001 (0.003)	Loss 0.091 (0.094)	Prec 53.12% (54.73%)	
Epoch: [16][362/404]	Time 0.254 (0.261)	Data 0.000 (0.003)	Loss 0.037 (0.094)	Prec 71.88% (54.77%)	
Epoch: [16][363/404]	Time 0.251 (0.261)	Data 0.000 (0.003)	Loss 0.097 (0.094)	Prec 56.25% (54.78%)	
Epoch: [16][364/404]	Time 0.255 (0.261)	Data 0.000 (0.003)	Loss 0.067 (0.094)	Prec 68.75% (54.82%)	
Epoch: [16][365/404]	Time 0.248 (0.261)	Data 0.000 (0.003)	Loss 0.100 (0.094)	Prec 53.12% (54.81%)	
Epoch: [16][366/404]	Time 0.252 (0.261)	Data 0.000 (0.003)	Loss 0.102 (0.094)	Prec 46.88% (54.79%)	
